C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_32_769.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_32_769.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_32_769.jpg, 0, 0.5391541, 0, 26.45999
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_32_875.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_32_875.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_32_875.jpg, 0, 0.3144322, 0, 26.67952
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_32_980.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_32_980.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_32_980.jpg, 0, 0.6277213, 0, 26.97932
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_079.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_079.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_079.jpg, 0, 0.5715548, 0, 27.54057
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_188.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_188.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_188.jpg, 0, 0.312157, 0, 27.78128
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_301.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_301.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_301.jpg, 0, 0.323413, 0, 27.97214
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_407.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_407.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_407.jpg, 0, 0, 0, 27.8483
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_509.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_509.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_509.jpg, 0, 0, 0, 27.56729
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_617.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_617.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_617.jpg, 0, 0, 0, 27.28806
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_723.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_723.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_723.jpg, 0, 0, 0, 26.97385
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_834.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_834.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_834.jpg, 0, 0, 0, 26.71183
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_33_942.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_33_942.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_33_942.jpg, 0, 0, 0, 26.44607
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_051.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_051.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_051.jpg, 0, 0, 0.1495899, 25.02451
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_154.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_154.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_154.jpg, 0, 0, 0.4529058, 23.26965
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_259.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_259.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_259.jpg, 0, 0, 0.1589022, 21.57332
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_367.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_367.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_367.jpg, 0, 0, 0, 20.01874
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_472.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_472.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_472.jpg, 0.312165, 0, 0, 19.60065
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_572.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_572.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_572.jpg, 0.5883358, 0, 0, 19.48054
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_677.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_677.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_677.jpg, 0.9070603, 0, 0, 18.71312
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_779.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_779.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_779.jpg, 1, 0, 0, 18.55146
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_884.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_884.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_884.jpg, 1, 0, 0, 18.16825
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_34_983.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_34_983.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_34_983.jpg, 1, 0, 0, 17.46336
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_084.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_084.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_084.jpg, 1, 0, 0, 17.68521
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_184.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_184.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_184.jpg, 1, 0, 0, 16.99944
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_288.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_288.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_288.jpg, 1, 0, 0, 17.26394
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_392.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_392.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_392.jpg, 1, 0, 0, 16.57737
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_495.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_495.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_495.jpg, 1, 0, 0, 16.85105
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_599.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_599.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_599.jpg, 1, 0, 0, 16.1635
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_705.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_705.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_705.jpg, 1, 0, 0, 15.92103
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_808.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_808.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_808.jpg, 1, 0, 0, 16.21064
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_35_913.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_35_913.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_35_913.jpg, 1, 0, 0, 15.52642
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_016.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_016.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_016.jpg, 1, 0, 0, 15.82345
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_116.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_116.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_116.jpg, 1, 0, 0, 15.14257
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_220.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_220.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_220.jpg, 1, 0, 0, 15.44552
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_325.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_325.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_325.jpg, 1, 0, 0, 15.22806
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_430.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_430.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_430.jpg, 1, 0, 0, 14.58182
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_534.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_534.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_534.jpg, 1, 0, 0, 14.84866
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_638.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_638.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_638.jpg, 1, 0, 0, 14.20101
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_742.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_742.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_742.jpg, 1, 0, 0, 14.49576
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_842.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_842.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_842.jpg, 1, 0, 0, 13.90142
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_36_953.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_36_953.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_36_953.jpg, 1, 0, 0, 13.61201
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_062.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_062.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_062.jpg, 1, 0, 0, 13.96648
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_173.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_173.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_173.jpg, 1, 0, 0, 13.72638
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_274.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_274.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_274.jpg, 1, 0, 0, 13.02061
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_376.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_376.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_376.jpg, 1, 0, 0, 13.36411
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_477.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_477.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_477.jpg, 1, 0, 0, 12.67942
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_589.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_589.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_589.jpg, 1, 0, 0, 12.48772
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_694.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_694.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_694.jpg, 1, 0, 0, 12.85489
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_800.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_800.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_800.jpg, 1, 0, 0, 12.18071
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_37_896.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_37_896.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_37_896.jpg, 0.8880242, 0, 0, 12.57109
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_008.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_008.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_008.jpg, 0.557726, 0, 0, 12.50585
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_120.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_120.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_120.jpg, 0.2170363, 0, 0, 11.91643
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_233.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_233.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_233.jpg, 0, 0, 0, 11.70989
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_341.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_341.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_341.jpg, 0, 0, 0, 11.91765
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_452.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_452.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_452.jpg, 0, 0.3634227, 0, 12.0585
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_558.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_558.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_558.jpg, 0, 0.56859, 0, 12.38123
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_668.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_668.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_668.jpg, 0, 0.9395788, 0, 13.35922
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_779.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_779.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_779.jpg, 0, 0.6463249, 0, 14.2124
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_893.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_893.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_893.jpg, 0, 0.6179569, 0, 15.00709
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_38_999.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_38_999.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_38_999.jpg, 0, 0.5618688, 0, 15.45578
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_110.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_110.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_110.jpg, 0, 0.1940676, 0, 15.77263
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_212.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_212.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_212.jpg, 0.3193911, 0, 0, 15.84727
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_321.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_321.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_321.jpg, 0.5933925, 0, 0, 15.32209
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_430.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_430.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_430.jpg, 0.971131, 0, 0, 14.84567
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_540.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_540.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_540.jpg, 1, 0, 0, 14.75535
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_647.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_647.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_647.jpg, 1, 0, 0, 14.42991
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_753.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_753.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_753.jpg, 0.6943327, 0, 0, 14.09376
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_853.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_853.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_853.jpg, 0.3899635, 0, 0, 14.24423
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_39_953.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_39_953.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_39_953.jpg, 0.08490611, 0, 0, 13.85479
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_067.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_067.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_067.jpg, 0, 0, 0, 13.65729
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_178.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_178.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_178.jpg, 0, 0, 0, 13.79421
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_289.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_289.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_289.jpg, 0, 0, 0, 13.64679
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_395.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_395.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_395.jpg, 0, 0, 0, 13.18551
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_507.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_507.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_507.jpg, 0, 0, 0, 12.99751
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_614.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_614.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_614.jpg, -0.3151449, 0, 0, 13.05972
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_723.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_723.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_723.jpg, -0.5095852, 0, 0, 12.62134
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_841.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_841.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_841.jpg, -0.1171423, 0, 0, 12.40705
C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\center_2021_11_23_17_18_40_951.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\left_2021_11_23_17_18_40_951.jpg, C:\Users\suasnomy\OneDrive\Desktop\driving\Images\IMG\right_2021_11_23_17_18_40_951.jpg, -0.2761072, 0, 0, 12.12523
